"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"382","GO:1901700","response to oxygen-containing compound",215,1,1.11,"0.6797"
"383","GO:0098655","cation transmembrane transport",218,1,1.13,"0.6849"
"384","GO:0006355","regulation of DNA-templated transcriptio...",664,3,3.44,"0.6858"
"385","GO:1903507","negative regulation of nucleic acid-temp...",219,1,1.13,"0.6866"
"386","GO:1902679","negative regulation of RNA biosynthetic ...",219,1,1.13,"0.6866"
"387","GO:0035556","intracellular signal transduction",494,4,2.56,"0.6871"
"388","GO:0048285","organelle fission",222,1,1.15,"0.6916"
"389","GO:0022008","neurogenesis",694,4,3.6,"0.6918"
"390","GO:0045165","cell fate commitment",226,1,1.17,"0.6982"
"391","GO:2001141","regulation of RNA biosynthetic process",681,3,3.53,"0.7030"
"392","GO:1903506","regulation of nucleic acid-templated tra...",681,3,3.53,"0.7030"
"393","GO:0007476","imaginal disc-derived wing morphogenesis",230,1,1.19,"0.7047"
"394","GO:0009117","nucleotide metabolic process",231,1,1.2,"0.7063"
"395","GO:0051253","negative regulation of RNA metabolic pro...",231,1,1.2,"0.7063"
"396","GO:0006753","nucleoside phosphate metabolic process",233,1,1.21,"0.7095"
"397","GO:0006996","organelle organization",1317,6,6.82,"0.7098"
"398","GO:0009967","positive regulation of signal transducti...",266,3,1.38,"0.7120"
"399","GO:0007472","wing disc morphogenesis",236,1,1.22,"0.7142"
"400","GO:0030036","actin cytoskeleton organization",236,1,1.22,"0.7142"
"401","GO:0019220","regulation of phosphate metabolic proces...",236,1,1.22,"0.7142"
"402","GO:0051174","regulation of phosphorus metabolic proce...",236,1,1.22,"0.7142"
"403","GO:0006812","cation transport",240,1,1.24,"0.7203"
"404","GO:0051247","positive regulation of protein metabolic...",242,1,1.25,"0.7233"
"405","GO:0045934","negative regulation of nucleobase-contai...",243,1,1.26,"0.7248"
"406","GO:0002066","columnar/cuboidal epithelial cell develo...",245,1,1.27,"0.7278"
"407","GO:0030707","ovarian follicle cell development",245,1,1.27,"0.7278"
"408","GO:0030029","actin filament-based process",246,1,1.27,"0.7293"
"409","GO:0051726","regulation of cell cycle",246,1,1.27,"0.7293"
"410","GO:0000226","microtubule cytoskeleton organization",247,1,1.28,"0.7307"
"411","GO:1903047","mitotic cell cycle process",249,1,1.29,"0.7336"
"412","GO:1902531","regulation of intracellular signal trans...",282,3,1.46,"0.7345"
"413","GO:0016310","phosphorylation",492,2,2.55,"0.7374"
"414","GO:0002065","columnar/cuboidal epithelial cell differ...",253,1,1.31,"0.7394"
"415","GO:0040008","regulation of growth",253,1,1.31,"0.7394"
"416","GO:0006351","DNA-templated transcription",720,3,3.73,"0.7401"
"417","GO:0023056","positive regulation of signaling",288,3,1.49,"0.7425"
"418","GO:0010647","positive regulation of cell communicatio...",288,3,1.49,"0.7425"
"419","GO:0097659","nucleic acid-templated transcription",724,3,3.75,"0.7437"
"420","GO:0032774","RNA biosynthetic process",726,3,3.76,"0.7455"
"421","GO:0042221","response to chemical",753,4,3.9,"0.7464"
"422","GO:0010605","negative regulation of macromolecule met...",511,2,2.65,"0.7570"
"423","GO:2000113","negative regulation of cellular macromol...",267,1,1.38,"0.7585"
"424","GO:0031399","regulation of protein modification proce...",272,1,1.41,"0.7650"
"425","GO:0010558","negative regulation of macromolecule bio...",273,1,1.41,"0.7663"
"426","GO:0002064","epithelial cell development",276,1,1.43,"0.7701"
"427","GO:0010468","regulation of gene expression",976,4,5.06,"0.7702"
"428","GO:0065008","regulation of biological quality",979,4,5.07,"0.7725"
"429","GO:0009890","negative regulation of biosynthetic proc...",279,1,1.45,"0.7738"
"430","GO:0031327","negative regulation of cellular biosynth...",279,1,1.45,"0.7738"
"431","GO:0055086","nucleobase-containing small molecule met...",283,1,1.47,"0.7787"
"432","GO:0048589","developmental growth",285,1,1.48,"0.7811"
"433","GO:0007049","cell cycle",538,2,2.79,"0.7828"
"434","GO:0050877","nervous system process",291,1,1.51,"0.7882"
"435","GO:0051252","regulation of RNA metabolic process",778,3,4.03,"0.7887"
"436","GO:2000112","regulation of cellular macromolecule bio...",779,3,4.04,"0.7894"
"437","GO:0048584","positive regulation of response to stimu...",328,3,1.7,"0.7902"
"438","GO:0009892","negative regulation of metabolic process",548,2,2.84,"0.7917"
"439","GO:0008283","cell population proliferation",296,1,1.53,"0.7939"
"440","GO:0051239","regulation of multicellular organismal p...",572,3,2.96,"0.7953"
"441","GO:0010556","regulation of macromolecule biosynthetic...",797,3,4.13,"0.8029"
"442","GO:0033043","regulation of organelle organization",308,1,1.6,"0.8071"
"443","GO:0048519","negative regulation of biological proces...",1029,4,5.33,"0.8075"
"444","GO:0019219","regulation of nucleobase-containing comp...",809,3,4.19,"0.8116"
"445","GO:0019637","organophosphate metabolic process",315,1,1.63,"0.8143"
"446","GO:0032879","regulation of localization",322,1,1.67,"0.8214"
"447","GO:0007399","nervous system development",854,4,4.42,"0.8226"
"448","GO:0035220","wing disc development",325,1,1.68,"0.8243"
"449","GO:0030855","epithelial cell differentiation",325,1,1.68,"0.8243"
"450","GO:0034220","ion transmembrane transport",326,1,1.69,"0.8253"
"451","GO:0031326","regulation of cellular biosynthetic proc...",829,3,4.29,"0.8253"
"452","GO:0009889","regulation of biosynthetic process",830,3,4.3,"0.8259"
"453","GO:0070887","cellular response to chemical stimulus",327,1,1.69,"0.8262"
"454","GO:1901565","organonitrogen compound catabolic proces...",328,1,1.7,"0.8272"
"455","GO:0007017","microtubule-based process",329,1,1.7,"0.8281"
"456","GO:0060255","regulation of macromolecule metabolic pr...",1298,5,6.72,"0.8367"
"457","GO:0006468","protein phosphorylation",339,1,1.76,"0.8374"
"458","GO:0000278","mitotic cell cycle",342,1,1.77,"0.8400"
"459","GO:0051128","regulation of cellular component organiz...",610,2,3.16,"0.8405"
"460","GO:0007267","cell-cell signaling",343,1,1.78,"0.8409"
"461","GO:0040007","growth",363,1,1.88,"0.8576"
"462","GO:0010033","response to organic substance",364,1,1.89,"0.8584"
"463","GO:0034654","nucleobase-containing compound biosynthe...",886,3,4.59,"0.8600"
"464","GO:0048523","negative regulation of cellular process",887,3,4.6,"0.8606"
"465","GO:0065003","protein-containing complex assembly",369,1,1.91,"0.8623"
"466","GO:0007423","sensory organ development",373,1,1.93,"0.8653"
"467","GO:0003002","regionalization",373,1,1.93,"0.8653"
"468","GO:0006811","ion transport",374,1,1.94,"0.8661"
"469","GO:0019222","regulation of metabolic process",1378,5,7.14,"0.8761"
"470","GO:0009057","macromolecule catabolic process",391,1,2.03,"0.8782"
"471","GO:0051172","negative regulation of nitrogen compound...",395,1,2.05,"0.8809"
"472","GO:0009605","response to external stimulus",703,3,3.64,"0.8830"
"473","GO:0007389","pattern specification process",402,1,2.08,"0.8854"
"474","GO:0019438","aromatic compound biosynthetic process",936,3,4.85,"0.8856"
"475","GO:0009790","embryo development",420,2,2.18,"0.8874"
"476","GO:0018130","heterocycle biosynthetic process",944,3,4.89,"0.8893"
"477","GO:0051171","regulation of nitrogen compound metaboli...",1187,4,6.15,"0.8916"
"478","GO:0080090","regulation of primary metabolic process",1200,4,6.22,"0.8969"
"479","GO:0051276","chromosome organization",426,1,2.21,"0.8999"
"480","GO:0031324","negative regulation of cellular metaboli...",429,1,2.22,"0.9016"
"481","GO:0007165","signal transduction",1056,5,5.47,"0.9031"
"482","GO:0055085","transmembrane transport",433,1,2.24,"0.9037"
"483","GO:1901362","organic cyclic compound biosynthetic pro...",985,3,5.1,"0.9067"
"484","GO:0032268","regulation of cellular protein metabolic...",442,1,2.29,"0.9085"
"485","GO:0031323","regulation of cellular metabolic process",1241,4,6.43,"0.9122"
"486","GO:0043933","protein-containing complex organization",456,1,2.36,"0.9155"
"487","GO:0006796","phosphate-containing compound metabolic ...",749,2,3.88,"0.9155"
"488","GO:0051716","cellular response to stimulus",1364,6,7.07,"0.9206"
"489","GO:0006793","phosphorus metabolic process",768,2,3.98,"0.9228"
"490","GO:0051246","regulation of protein metabolic process",486,1,2.52,"0.9287"
"491","GO:1901575","organic substance catabolic process",557,3,2.89,"0.9342"
"492","GO:0048477","oogenesis",510,1,2.64,"0.9378"
"493","GO:0007166","cell surface receptor signaling pathway",517,1,2.68,"0.9402"
"494","GO:0009966","regulation of signal transduction",593,3,3.07,"0.9481"
"495","GO:0050793","regulation of developmental process",562,2,2.91,"0.9484"
"496","GO:0023052","signaling",1215,5,6.29,"0.9500"
"497","GO:0007292","female gamete generation",553,1,2.86,"0.9514"
"498","GO:0044248","cellular catabolic process",627,3,3.25,"0.9549"
"499","GO:0007154","cell communication",1242,5,6.43,"0.9555"
"500","GO:0044281","small molecule metabolic process",630,3,3.26,"0.9556"
"501","GO:0048522","positive regulation of cellular process",990,5,5.13,"0.9559"
"502","GO:0007281","germ cell development",578,1,2.99,"0.9579"
"503","GO:0010646","regulation of cell communication",652,3,3.38,"0.9623"
"504","GO:0023051","regulation of signaling",655,3,3.39,"0.9630"
"505","GO:0006810","transport",1206,3,6.25,"0.9655"
"506","GO:0009056","catabolic process",686,3,3.55,"0.9674"
"507","GO:0050896","response to stimulus",1908,8,9.88,"0.9689"
"508","GO:0048518","positive regulation of biological proces...",1076,5,5.57,"0.9705"
"509","GO:0051234","establishment of localization",1243,3,6.44,"0.9712"
"510","GO:0034645","cellular macromolecule biosynthetic proc...",1271,3,6.58,"0.9748"
"511","GO:0022412","cellular process involved in reproductio...",668,1,3.46,"0.9752"
"512","GO:0016070","RNA metabolic process",1285,3,6.66,"0.9765"
"513","GO:0006725","cellular aromatic compound metabolic pro...",1790,5,9.27,"0.9772"
"514","GO:0009059","macromolecule biosynthetic process",1292,3,6.69,"0.9773"
"515","GO:0003006","developmental process involved in reprod...",690,1,3.57,"0.9782"
"516","GO:0044271","cellular nitrogen compound biosynthetic ...",1313,3,6.8,"0.9796"
"517","GO:0007276","gamete generation",722,1,3.74,"0.9820"
"518","GO:1901360","organic cyclic compound metabolic proces...",1841,5,9.54,"0.9821"
"519","GO:0010467","gene expression",1645,4,8.52,"0.9858"
"520","GO:0044703","multi-organism reproductive process",776,1,4.02,"0.9870"
"521","GO:0048609","multicellular organismal reproductive pr...",778,1,4.03,"0.9871"
"522","GO:0019953","sexual reproduction",782,1,4.05,"0.9874"
"523","GO:0090304","nucleic acid metabolic process",1427,3,7.39,"0.9887"
"524","GO:0006139","nucleobase-containing compound metabolic...",1693,4,8.77,"0.9889"
"525","GO:0032504","multicellular organism reproduction",818,1,4.24,"0.9899"
"526","GO:0046483","heterocycle metabolic process",1747,4,9.05,"0.9916"
"527","GO:0022414","reproductive process",868,1,4.5,"0.9925"
"528","GO:0006950","response to stress",877,1,4.54,"0.9930"
"529","GO:0000003","reproduction",900,1,4.66,"0.9939"
"530","GO:0034641","cellular nitrogen compound metabolic pro...",2059,5,10.67,"0.9941"
"531","GO:0050794","regulation of cellular process",2277,8,11.8,"0.9943"
"532","GO:0036211","protein modification process",945,1,4.9,"0.9954"
"533","GO:0051179","localization",1595,3,8.26,"0.9955"
"534","GO:0044249","cellular biosynthetic process",1650,3,8.55,"0.9967"
"535","GO:0050789","regulation of biological process",2467,9,12.78,"0.9968"
"536","GO:1901576","organic substance biosynthetic process",1667,3,8.64,"0.9970"
"537","GO:0043412","macromolecule modification",1015,1,5.26,"0.9970"
"538","GO:0009058","biosynthetic process",1678,3,8.69,"0.9972"
"539","GO:0065007","biological regulation",2781,10,14.41,"0.9977"
"540","GO:1901564","organonitrogen compound metabolic proces...",2025,4,10.49,"0.9982"
"541","GO:0043170","macromolecule metabolic process",2777,6,14.39,"0.9997"
"542","GO:0006807","nitrogen compound metabolic process",3089,7,16,"0.9998"
"543","GO:0044260","cellular macromolecule metabolic process",2141,3,11.09,"0.9999"
"544","GO:0019538","protein metabolic process",1604,1,8.31,"0.9999"
"545","GO:0008152","metabolic process",3611,10,18.71,"0.9999"
"546","GO:0071704","organic substance metabolic process",3430,9,17.77,"1.0000"
"547","GO:0044237","cellular metabolic process",3373,8,17.47,"1.0000"
"548","GO:0009987","cellular process",5113,19,26.49,"1.0000"
"549","GO:0044238","primary metabolic process",3237,6,16.77,"1.0000"
"550","GO:0045597","positive regulation of cell differentiat...",106,1,0.55,"1.0000"
"551","GO:0016042","lipid catabolic process",73,2,0.38,"1.0000"
"552","GO:0048542","lymph gland development",46,1,0.24,"1.0000"
"553","GO:0048534","hematopoietic or lymphoid organ developm...",78,1,0.4,"1.0000"
"554","GO:0030258","lipid modification",54,2,0.28,"1.0000"
"555","GO:0046578","regulation of Ras protein signal transdu...",67,2,0.35,"1.0000"
"556","GO:0046579","positive regulation of Ras protein signa...",23,2,0.12,"1.0000"
"557","GO:0072329","monocarboxylic acid catabolic process",36,2,0.19,"1.0000"
"558","GO:0035023","regulation of Rho protein signal transdu...",20,2,0.1,"1.0000"
"559","GO:0002520","immune system development",78,1,0.4,"1.0000"
"560","GO:0031667","response to nutrient levels",132,1,0.68,"1.0000"
"561","GO:0048732","gland development",144,1,0.75,"1.0000"
"562","GO:0019752","carboxylic acid metabolic process",284,2,1.47,"1.0000"
"563","GO:0032101","regulation of response to external stimu...",146,1,0.76,"1.0000"
"564","GO:0042386","hemocyte differentiation",39,1,0.2,"1.0000"
"565","GO:0042387","plasmatocyte differentiation",12,1,0.06,"1.0000"
"566","GO:0032104","regulation of response to extracellular ...",1,1,0.01,"1.0000"
"567","GO:0032107","regulation of response to nutrient level...",1,1,0.01,"1.0000"
"568","GO:0035162","embryonic hemopoiesis",22,1,0.11,"1.0000"
"569","GO:0035163","embryonic hemocyte differentiation",3,1,0.02,"1.0000"
"570","GO:0035166","post-embryonic hemopoiesis",35,1,0.18,"1.0000"
"571","GO:0035167","larval lymph gland hemopoiesis",35,1,0.18,"1.0000"
"572","GO:0009991","response to extracellular stimulus",134,1,0.69,"1.0000"
"573","GO:0035168","larval lymph gland hemocyte differentiat...",13,1,0.07,"1.0000"
"574","GO:0051960","regulation of nervous system development",273,1,1.41,"1.0000"
"575","GO:0051962","positive regulation of nervous system de...",111,1,0.58,"1.0000"
"576","GO:0050767","regulation of neurogenesis",190,1,0.98,"1.0000"
"577","GO:0050769","positive regulation of neurogenesis",80,1,0.41,"1.0000"
"578","GO:0046395","carboxylic acid catabolic process",59,2,0.31,"1.0000"
"579","GO:0002164","larval development",115,1,0.6,"1.0000"
"580","GO:0042335","cuticle development",139,6,0.72,"1.0000"
"581","GO:0030097","hemopoiesis",67,1,0.35,"1.0000"
"582","GO:0019395","fatty acid oxidation",28,2,0.15,"1.0000"
"583","GO:0044255","cellular lipid metabolic process",238,2,1.23,"1.0000"
"584","GO:0044282","small molecule catabolic process",81,2,0.42,"1.0000"
"585","GO:0010720","positive regulation of cell development",100,1,0.52,"1.0000"
"586","GO:0006082","organic acid metabolic process",297,2,1.54,"1.0000"
"587","GO:0008150","biological_process",5598,29,29,"1.0000"
"588","GO:0044242","cellular lipid catabolic process",54,2,0.28,"1.0000"
"589","GO:0045685","regulation of glial cell differentiation",1,1,0.01,"1.0000"
"590","GO:0010001","glial cell differentiation",32,1,0.17,"1.0000"
"591","GO:0002376","immune system process",304,1,1.57,"1.0000"
"592","GO:0034440","lipid oxidation",29,2,0.15,"1.0000"
"593","GO:0014013","regulation of gliogenesis",12,1,0.06,"1.0000"
"594","GO:0014015","positive regulation of gliogenesis",5,1,0.03,"1.0000"
"595","GO:0051056","regulation of small GTPase mediated sign...",68,2,0.35,"1.0000"
"596","GO:0051057","positive regulation of small GTPase medi...",23,2,0.12,"1.0000"
"597","GO:0009062","fatty acid catabolic process",33,2,0.17,"1.0000"
"598","GO:0032094","response to food",1,1,0.01,"1.0000"
"599","GO:0043436","oxoacid metabolic process",297,2,1.54,"1.0000"
"600","GO:2000026","regulation of multicellular organismal d...",424,1,2.2,"1.0000"
"601","GO:0006629","lipid metabolic process",314,2,1.63,"1.0000"
"602","GO:0042063","gliogenesis",68,1,0.35,"1.0000"
"603","GO:0032787","monocarboxylic acid metabolic process",126,2,0.65,"1.0000"
"604","GO:0016054","organic acid catabolic process",59,2,0.31,"1.0000"
"605","GO:0048568","embryonic organ development",42,1,0.22,"1.0000"
"606","GO:0006631","fatty acid metabolic process",93,2,0.48,"1.0000"
"607","GO:0048583","regulation of response to stimulus",724,3,3.75,"1.0000"
"608","GO:0007264","small GTPase mediated signal transductio...",131,2,0.68,"1.0000"
"609","GO:0007265","Ras protein signal transduction",125,2,0.65,"1.0000"
"610","GO:0060284","regulation of cell development",238,1,1.23,"1.0000"
"611","GO:0007266","Rho protein signal transduction",37,2,0.19,"1.0000"
"612","GO:0045595","regulation of cell differentiation",300,1,1.55,"1.0000"
"613","GO:0000001","mitochondrion inheritance",2,0,0.01,"1.0000"
"614","GO:0000002","mitochondrial genome maintenance",7,0,0.04,"1.0000"
"615","GO:0000011","vacuole inheritance",1,0,0.01,"1.0000"
"616","GO:0000012","single strand break repair",5,0,0.03,"1.0000"
"617","GO:0000018","regulation of DNA recombination",13,0,0.07,"1.0000"
"618","GO:0000019","regulation of mitotic recombination",2,0,0.01,"1.0000"
"619","GO:0000022","mitotic spindle elongation",11,0,0.06,"1.0000"
"620","GO:0000023","maltose metabolic process",2,0,0.01,"1.0000"
"621","GO:0000027","ribosomal large subunit assembly",17,0,0.09,"1.0000"
"622","GO:0000028","ribosomal small subunit assembly",12,0,0.06,"1.0000"
"623","GO:0000032","cell wall mannoprotein biosynthetic proc...",1,0,0.01,"1.0000"
"624","GO:0000038","very long-chain fatty acid metabolic pro...",12,0,0.06,"1.0000"
"625","GO:0000041","transition metal ion transport",28,0,0.15,"1.0000"
"626","GO:0000045","autophagosome assembly",27,0,0.14,"1.0000"
"627","GO:0000050","urea cycle",3,0,0.02,"1.0000"
"628","GO:0000053","argininosuccinate metabolic process",2,0,0.01,"1.0000"
"629","GO:0000054","ribosomal subunit export from nucleus",11,0,0.06,"1.0000"
"630","GO:0000055","ribosomal large subunit export from nucl...",5,0,0.03,"1.0000"
"631","GO:0000056","ribosomal small subunit export from nucl...",4,0,0.02,"1.0000"
"632","GO:0000076","DNA replication checkpoint signaling",11,0,0.06,"1.0000"
"633","GO:0000077","DNA damage checkpoint signaling",36,0,0.19,"1.0000"
"634","GO:0000079","regulation of cyclin-dependent protein s...",13,0,0.07,"1.0000"
"635","GO:0000082","G1/S transition of mitotic cell cycle",32,0,0.17,"1.0000"
"636","GO:0000086","G2/M transition of mitotic cell cycle",28,0,0.15,"1.0000"
"637","GO:0000096","sulfur amino acid metabolic process",14,0,0.07,"1.0000"
"638","GO:0000097","sulfur amino acid biosynthetic process",8,0,0.04,"1.0000"
"639","GO:0000098","sulfur amino acid catabolic process",1,0,0.01,"1.0000"
"640","GO:0000101","sulfur amino acid transport",1,0,0.01,"1.0000"
"641","GO:0000103","sulfate assimilation",2,0,0.01,"1.0000"
"642","GO:0000117","regulation of transcription involved in ...",1,0,0.01,"1.0000"
"643","GO:0000132","establishment of mitotic spindle orienta...",17,0,0.09,"1.0000"
"644","GO:0000154","rRNA modification",26,0,0.13,"1.0000"
"645","GO:0000183","rDNA heterochromatin formation",1,0,0.01,"1.0000"
"646","GO:0000184","nuclear-transcribed mRNA catabolic proce...",19,0,0.1,"1.0000"
"647","GO:0000209","protein polyubiquitination",72,0,0.37,"1.0000"
"648","GO:0000212","meiotic spindle organization",37,0,0.19,"1.0000"
"649","GO:0000244","spliceosomal tri-snRNP complex assembly",4,0,0.02,"1.0000"
"650","GO:0000245","spliceosomal complex assembly",22,0,0.11,"1.0000"
"651","GO:0000266","mitochondrial fission",10,0,0.05,"1.0000"
"652","GO:0000270","peptidoglycan metabolic process",6,0,0.03,"1.0000"
"653","GO:0000271","polysaccharide biosynthetic process",10,0,0.05,"1.0000"
"654","GO:0000272","polysaccharide catabolic process",13,0,0.07,"1.0000"
"655","GO:0000281","mitotic cytokinesis",52,0,0.27,"1.0000"
"656","GO:0000288","nuclear-transcribed mRNA catabolic proce...",28,0,0.15,"1.0000"
"657","GO:0000289","nuclear-transcribed mRNA poly(A) tail sh...",11,0,0.06,"1.0000"
"658","GO:0000290","deadenylation-dependent decapping of nuc...",6,0,0.03,"1.0000"
"659","GO:0000291","nuclear-transcribed mRNA catabolic proce...",11,0,0.06,"1.0000"
"660","GO:0000302","response to reactive oxygen species",18,0,0.09,"1.0000"
"661","GO:0000303","response to superoxide",2,0,0.01,"1.0000"
"662","GO:0000305","response to oxygen radical",3,0,0.02,"1.0000"
"663","GO:0000335","negative regulation of transposition, DN...",5,0,0.03,"1.0000"
"664","GO:0000337","regulation of transposition, DNA-mediate...",5,0,0.03,"1.0000"
"665","GO:0000338","protein deneddylation",11,0,0.06,"1.0000"
"666","GO:0000349","generation of catalytic spliceosome for ...",2,0,0.01,"1.0000"
"667","GO:0000350","generation of catalytic spliceosome for ...",3,0,0.02,"1.0000"
"668","GO:0000375","RNA splicing, via transesterification re...",230,0,1.19,"1.0000"
"669","GO:0000377","RNA splicing, via transesterification re...",230,0,1.19,"1.0000"
"670","GO:0000379","tRNA-type intron splice site recognition...",1,0,0.01,"1.0000"
"671","GO:0000380","alternative mRNA splicing, via spliceoso...",50,0,0.26,"1.0000"
"672","GO:0000381","regulation of alternative mRNA splicing,...",50,0,0.26,"1.0000"
"673","GO:0000387","spliceosomal snRNP assembly",12,0,0.06,"1.0000"
"674","GO:0000389","mRNA 3'-splice site recognition",4,0,0.02,"1.0000"
"675","GO:0000390","spliceosomal complex disassembly",1,0,0.01,"1.0000"
"676","GO:0000393","spliceosomal conformational changes to g...",5,0,0.03,"1.0000"
"677","GO:0000394","RNA splicing, via endonucleolytic cleava...",4,0,0.02,"1.0000"
"678","GO:0000395","mRNA 5'-splice site recognition",3,0,0.02,"1.0000"
"679","GO:0000398","mRNA splicing, via spliceosome",230,0,1.19,"1.0000"
"680","GO:0000413","protein peptidyl-prolyl isomerization",22,0,0.11,"1.0000"
"681","GO:0000414","regulation of histone H3-K36 methylation",2,0,0.01,"1.0000"
"682","GO:0000416","positive regulation of histone H3-K36 me...",1,0,0.01,"1.0000"
"683","GO:0000422","autophagy of mitochondrion",25,0,0.13,"1.0000"
"684","GO:0000447","endonucleolytic cleavage in ITS1 to sepa...",5,0,0.03,"1.0000"
"685","GO:0000448","cleavage in ITS2 between 5.8S rRNA and L...",1,0,0.01,"1.0000"
"686","GO:0000451","rRNA 2'-O-methylation",1,0,0.01,"1.0000"
"687","GO:0000454","snoRNA guided rRNA pseudouridine synthes...",1,0,0.01,"1.0000"
"688","GO:0000455","enzyme-directed rRNA pseudouridine synth...",1,0,0.01,"1.0000"
"689","GO:0000459","exonucleolytic trimming involved in rRNA...",5,0,0.03,"1.0000"
"690","GO:0000460","maturation of 5.8S rRNA",25,0,0.13,"1.0000"
"691","GO:0000461","endonucleolytic cleavage to generate mat...",2,0,0.01,"1.0000"
"692","GO:0000462","maturation of SSU-rRNA from tricistronic...",37,0,0.19,"1.0000"
"693","GO:0000463","maturation of LSU-rRNA from tricistronic...",9,0,0.05,"1.0000"
"694","GO:0000466","maturation of 5.8S rRNA from tricistroni...",13,0,0.07,"1.0000"
"695","GO:0000467","exonucleolytic trimming to generate matu...",5,0,0.03,"1.0000"
"696","GO:0000469","cleavage involved in rRNA processing",21,0,0.11,"1.0000"
"697","GO:0000470","maturation of LSU-rRNA",21,0,0.11,"1.0000"
"698","GO:0000472","endonucleolytic cleavage to generate mat...",1,0,0.01,"1.0000"
"699","GO:0000478","endonucleolytic cleavage involved in rRN...",13,0,0.07,"1.0000"
"700","GO:0000479","endonucleolytic cleavage of tricistronic...",12,0,0.06,"1.0000"
"701","GO:0000480","endonucleolytic cleavage in 5'-ETS of tr...",1,0,0.01,"1.0000"
"702","GO:0000481","maturation of 5S rRNA",1,0,0.01,"1.0000"
"703","GO:0000491","small nucleolar ribonucleoprotein comple...",3,0,0.02,"1.0000"
"704","GO:0000492","box C/D snoRNP assembly",3,0,0.02,"1.0000"
"705","GO:0000494","box C/D RNA 3'-end processing",1,0,0.01,"1.0000"
"706","GO:0000495","box H/ACA RNA 3'-end processing",1,0,0.01,"1.0000"
"707","GO:0000578","embryonic axis specification",119,0,0.62,"1.0000"
"708","GO:0000705","achiasmate meiosis I",2,0,0.01,"1.0000"
"709","GO:0000706","meiotic DNA double-strand break processi...",3,0,0.02,"1.0000"
"710","GO:0000707","meiotic DNA recombinase assembly",1,0,0.01,"1.0000"
"711","GO:0000710","meiotic mismatch repair",2,0,0.01,"1.0000"
"712","GO:0000711","meiotic DNA repair synthesis",3,0,0.02,"1.0000"
"713","GO:0000712","resolution of meiotic recombination inte...",7,0,0.04,"1.0000"
"714","GO:0000715","nucleotide-excision repair, DNA damage r...",2,0,0.01,"1.0000"
"715","GO:0000719","photoreactive repair",1,0,0.01,"1.0000"
"716","GO:0000722","telomere maintenance via recombination",1,0,0.01,"1.0000"
"717","GO:0000723","telomere maintenance",16,0,0.08,"1.0000"
"718","GO:0000724","double-strand break repair via homologou...",28,0,0.15,"1.0000"
"719","GO:0000725","recombinational repair",28,0,0.15,"1.0000"
"720","GO:0000727","double-strand break repair via break-ind...",4,0,0.02,"1.0000"
"721","GO:0000729","DNA double-strand break processing",4,0,0.02,"1.0000"
"722","GO:0000730","DNA recombinase assembly",2,0,0.01,"1.0000"
"723","GO:0000731","DNA synthesis involved in DNA repair",10,0,0.05,"1.0000"
"724","GO:0000732","strand displacement",1,0,0.01,"1.0000"
"725","GO:0000737","DNA catabolic process, endonucleolytic",13,0,0.07,"1.0000"
"726","GO:0000738","DNA catabolic process, exonucleolytic",4,0,0.02,"1.0000"
"727","GO:0000741","karyogamy",3,0,0.02,"1.0000"
"728","GO:0000820","regulation of glutamine family amino aci...",2,0,0.01,"1.0000"
"729","GO:0000910","cytokinesis",93,0,0.48,"1.0000"
"730","GO:0000912","assembly of actomyosin apparatus involve...",19,0,0.1,"1.0000"
"731","GO:0000915","actomyosin contractile ring assembly",19,0,0.1,"1.0000"
"732","GO:0000916","actomyosin contractile ring contraction",13,0,0.07,"1.0000"
"733","GO:0000956","nuclear-transcribed mRNA catabolic proce...",56,0,0.29,"1.0000"
"734","GO:0000959","mitochondrial RNA metabolic process",23,0,0.12,"1.0000"
"735","GO:0000963","mitochondrial RNA processing",11,0,0.06,"1.0000"
"736","GO:0000965","mitochondrial RNA 3'-end processing",4,0,0.02,"1.0000"
"737","GO:0000966","RNA 5'-end processing",9,0,0.05,"1.0000"
"738","GO:0000967","rRNA 5'-end processing",1,0,0.01,"1.0000"
"739","GO:0000972","transcription-dependent tethering of RNA...",7,0,0.04,"1.0000"
"740","GO:0000973","post-transcriptional tethering of RNA po...",4,0,0.02,"1.0000"
"741","GO:0001101","response to acid chemical",14,0,0.07,"1.0000"
"742","GO:0001109","promoter clearance during DNA-templated ...",7,0,0.04,"1.0000"
"743","GO:0001111","RNA polymerase II promoter clearance",7,0,0.04,"1.0000"
"744","GO:0001112","DNA-templated transcription open complex...",6,0,0.03,"1.0000"
"745","GO:0001113","transcription open complex formation at ...",6,0,0.03,"1.0000"
"746","GO:0001120","protein-DNA complex remodeling",6,0,0.03,"1.0000"
"747","GO:0001173","DNA-templated transcriptional start site...",7,0,0.04,"1.0000"
"748","GO:0001174","transcriptional start site selection at ...",7,0,0.04,"1.0000"
"749","GO:0001178","regulation of transcriptional start site...",6,0,0.03,"1.0000"
"750","GO:0001188","RNA polymerase I preinitiation complex a...",1,0,0.01,"1.0000"
"751","GO:0001192","maintenance of transcriptional fidelity ...",1,0,0.01,"1.0000"
"752","GO:0001193","maintenance of transcriptional fidelity ...",1,0,0.01,"1.0000"
"753","GO:0001408","guanine nucleotide transport",1,0,0.01,"1.0000"
"754","GO:0001504","neurotransmitter uptake",2,0,0.01,"1.0000"
